0.49880679308602194,0.23399875054168418,0.24891031454025772,0.27122522528552084,0.19170289143054176,0.880804488114788,0.9630701225725729,0.9947012603516322,0.8966083792341613,0.8275883600088205,2.0,2.0,2.0,2.0,2.0
0.9906069210410169,0.9721758178297624,0.9808159849080537,0.7702816530262321,0.8611085070762565,0.9124551762401093,0.8636703901492724,1.093759375223419,0.8709600782214894,0.8259083514583379,1.0,1.0,1.0,1.0,1.0
1.141156381569887,1.0297586848853242,1.0338102802885694,0.9992586078399496,1.1102226173443845,0.5645379783675966,0.19307447902795194,0.27630123087152025,0.36136986974384655,0.23648830467519522,3.0,3.0,3.0,3.0,3.0
0.998847451530608,1.105749222418591,1.007233743964278,0.921179029670457,0.9745382612733953,1.0596062467729066,0.9868318143826258,1.1510230016628658,1.1150008792228723,0.9078096480381208,1.0,1.0,1.0,1.0,1.0
0.37033679648539264,0.37909873637230274,0.15408646677946108,0.14222580961602113,0.14940736111137465,1.1264017057495213,1.0225442204866242,1.0507070569168218,1.0472149165026452,1.0460377205702904,2.0,2.0,2.0,2.0,2.0
0.1841704236295521,0.20107335706533805,0.22333565470848074,0.08147551130215688,0.11040136836853774,0.9142218250080404,1.1344353869663801,0.9473115023744592,1.017260815945505,1.024824377779664,2.0,2.0,2.0,2.0,2.0
0.21392816252138752,0.1379248607963972,0.06047387538103505,0.11752023281428836,0.11456117715728005,0.513918989121122,0.3685798442035806,0.4049123650928747,0.37330703302623913,0.32419199058738957,0.0,0.0,0.0,0.0,0.0
0.1409554025715205,0.18774313628763745,0.17586554549510036,0.19896579903525435,0.18248920772260957,0.9573717030221466,0.9893530134056543,0.9325135763022091,0.9479143344411685,0.7647889431287922,2.0,2.0,2.0,2.0,2.0
0.12719274251778637,0.23467802189413528,0.17873592841459401,0.14646714095556157,-0.06703011061210885,0.5295725300172706,0.1919828505546902,0.21657065128748554,0.16513255323191037,0.1625688731216826,0.0,0.0,0.0,0.0,0.0
0.12934361330607524,0.09648171595161363,0.029615623310064065,0.06569646394977778,0.10857964985955298,0.9324106161674057,1.010589119133925,0.9900018542171004,0.9487454869956531,1.0468833568995992,2.0,2.0,2.0,2.0,2.0
0.17183361096870498,0.06168210937286698,0.06885784240975054,0.00854516281521886,0.02134342095458147,0.9911316893952371,0.9762377461979053,1.0471574279078664,0.9058109314118072,0.9922005095019807,2.0,2.0,2.0,2.0,2.0
0.17473070236364374,0.05618747040519909,-0.03622349797977656,0.1018655450435278,0.11791455101506465,0.3336087619259754,0.2713785702947996,0.16537900206792405,0.09789881719504706,0.10385979986134572,0.0,0.0,0.0,0.0,0.0
0.21831146807317026,0.33884204860871947,0.2371076195647805,0.2500826581346232,0.25237413956863314,0.2775422002668585,0.15903231228745135,0.07943133001137666,0.12590860686286384,-0.0419060054222042,0.0,0.0,0.0,0.0,0.0
0.7073981007224783,0.7938315247019624,0.7765153672515054,0.8604824879342479,0.7358955627236188,0.28406452156540213,0.11923544950444297,-0.016770762767598285,0.13653105673563942,0.04695408430892246,3.0,3.0,3.0,3.0,3.0
0.20873274050940585,0.22115548842578342,0.2660000838031751,0.2769283517734173,0.3114778229748602,0.1622140682104788,0.17544669998389925,0.18975290399908584,0.06722608777655446,0.1422828923252561,0.0,0.0,0.0,0.0,0.0
0.8918917416655532,0.9719710656447302,1.11634539537256,0.9441657988312826,1.0881023083673516,-0.04189189908232305,0.17859376984754194,0.12162420725887106,0.010274175886738901,-0.06755464281438585,3.0,3.0,3.0,3.0,3.0
1.108487088785018,1.0712722467081723,1.0823982291803735,1.0811264028680614,1.1507591896335512,0.09864716704746594,0.0876240096525405,0.06799739714799642,0.1059744408090762,-0.028989951238022685,3.0,3.0,3.0,3.0,3.0
0.9783702467945012,1.048291606432587,0.8673153460120664,0.9853097882461785,0.8790992931726702,0.3253142433779823,0.30152376215603904,0.16920736017277407,0.19660881654994963,0.16025295584480317,3.0,3.0,3.0,3.0,3.0
0.2357942307873901,0.35382713756728174,0.19919276717520648,0.09616396061767893,0.13865431099553355,0.7253253203848106,0.7758825873270172,0.6480517394848355,0.9161198818721146,0.8219842034441034,2.0,2.0,2.0,2.0,2.0
0.3186912116766511,0.10681484612299602,0.25331847926910045,0.12250954399298129,0.1002981783555906,0.325549057954628,0.35488316538405335,0.22938812156031976,0.3197138080808862,0.2263497921082863,0.0,0.0,0.0,0.0,0.0
0.2352678527711289,0.21679755342595708,0.08051468085334529,0.15601215529883525,-0.035078249345621676,1.0045451964406729,0.9640093910639349,0.9976393196131951,0.8472520580922587,1.0853638874152711,2.0,2.0,2.0,2.0,2.0
0.30603735191332126,0.20821257705161078,0.2163633017230116,0.23885650243234752,0.24744998040331723,1.1740427259229214,1.0586898895508152,0.9383735062167783,0.9436950464434825,1.0097913768215907,2.0,2.0,2.0,2.0,2.0
0.7283399655369867,0.7312001162171634,0.6948620355398012,0.7403522862143677,0.8487594747400055,0.8415459727825981,0.9727271460503413,0.9713218814026665,0.989769400483016,0.8172709123960517,1.0,1.0,1.0,1.0,1.0
0.326872950093292,0.16802736529700454,0.18039204539729523,0.11125257883661915,0.17215252257882602,0.40510375725812175,0.3020429466310666,0.3683842596798003,0.20880299237548766,0.33631344391197504,0.0,0.0,0.0,0.0,0.0
0.05432771488965954,-0.024580724009872185,0.17768682171661435,0.056610948457113154,0.02738941135238604,1.1150400632251858,1.028084590538495,1.0264182724715676,1.0505974529819488,1.0519724095013414,2.0,2.0,2.0,2.0,2.0
0.10382908432049619,0.32088736567692455,0.11459621935314931,0.10838024158780901,0.005566294353288551,1.0797876570195122,1.0224732604154203,1.0053426100246352,1.1134330939314814,1.0346520686482188,2.0,2.0,2.0,2.0,2.0
0.15404355235040298,0.07530042159358742,0.17529324693543374,0.2555249430473902,0.05251286895500536,1.2793932474518332,1.1541779882621757,1.0248364885541383,1.0932206694714464,0.9713153954823209,2.0,2.0,2.0,2.0,2.0
0.3389886722257153,0.1607902788304592,0.22500645611280717,0.14208613194395897,0.2930890859678944,1.268949697836554,1.0883129947369756,1.1009781190044334,1.133790871463954,1.082480056714801,2.0,2.0,2.0,2.0,2.0
0.6726416246967589,0.8355430328507525,0.7463324608430417,0.7000449729860163,0.79103379354841,1.0930122196612289,1.159896251112655,1.063459016729453,1.0676246508373686,0.9942467130437976,1.0,1.0,1.0,1.0,1.0
0.20656647751432075,0.30335612747068885,0.20862091427101204,0.11426160092345203,0.18108942228516856,1.214032889939677,1.1676886231821453,1.14984516397446,1.065644285008651,1.1655320227218886,2.0,2.0,2.0,2.0,2.0
0.8910399227942893,0.8356549520670489,1.0053534865749805,0.8964013470725337,0.8840516885651966,1.2068967474248082,1.0883289362373416,1.0002607764969969,1.0292260104222202,1.055947420681466,1.0,1.0,1.0,1.0,1.0
0.36413060990709756,0.3979869919243624,0.29289419492150687,0.15303249557798307,0.2987161351748676,0.4362250071060404,0.30369824121458644,0.20639109653129187,0.2892711056708527,0.3571424768808408,0.0,0.0,0.0,0.0,0.0
0.8371808134899104,0.9205737653999061,0.8543700478212921,0.8507289495349166,1.0051677430439767,1.1092453165159137,1.106167221063467,1.04341292878624,0.8965503043474027,1.1059087513926986,1.0,1.0,1.0,1.0,1.0
0.3384656768560006,0.3013410304292002,0.14985731994143792,0.07432577208257923,0.15886908606891267,1.1151083638231878,1.1318900001864698,1.0346262518385352,1.0353886974736968,1.100452985389401,2.0,2.0,2.0,2.0,2.0
0.39972771240246074,0.2545277707010383,0.2640324918025829,0.1303009702475469,0.09172489032180026,0.9993015687795448,1.0441036503712413,0.9985216678619043,0.9336357916035036,1.0902241644417605,2.0,2.0,2.0,2.0,2.0
0.8880554907618854,0.9723077276339831,0.9519010611404847,0.9540079490979068,0.9446104232906455,0.4618111957552722,0.3213543468973928,0.30102215239385505,0.36261055210891696,0.29508039477070974,3.0,3.0,3.0,3.0,3.0
1.057181835044348,0.986678538903001,1.0222116256225438,1.0904375690138952,0.9860520912216372,1.0237061311793627,0.8561982271555187,0.9493421490549288,0.9052717834090035,0.8687543523053531,1.0,1.0,1.0,1.0,1.0
1.0363942831149393,0.8633531826571132,0.8143046818163664,0.9141546426364318,0.9953833990224605,0.3091634926384856,0.23055941279911307,0.07559707233455122,0.17500896897804372,0.15338009726706064,3.0,3.0,3.0,3.0,3.0
0.4310416388378655,0.3846622556990576,0.22574938842074635,0.3876652138321185,0.22788367194434414,0.2636086043204259,0.11607435727862463,0.0613778601831072,0.12205121134174683,0.18670459916820392,0.0,0.0,0.0,0.0,0.0
0.9257995408478987,0.8862755260337563,0.9554702399699884,0.9455500076728244,0.8633806121663357,0.2287252762182312,0.07569769879289388,0.22382633925444348,0.00015874809686726443,0.18406726205675522,3.0,3.0,3.0,3.0,3.0
0.21510608744682183,0.2752463260277527,0.31557956402503606,0.21167966257365828,0.14307879328095416,0.32457265050670947,0.1717897427322427,0.1132601195348614,0.18451086215156645,0.2944468015605965,0.0,0.0,0.0,0.0,0.0
0.39118999549007033,0.34958416600069075,0.35293315248207197,0.26441697574086365,0.1905966835947417,0.8759962769054566,0.8932390771587564,0.9155141017496138,0.8047768904537945,1.0009802714816662,2.0,2.0,2.0,2.0,2.0
0.9091391350213187,0.9453350786415415,0.9923712768931027,0.8107431898089927,0.991785503978008,0.892874714453429,0.8827877674993229,0.8782463380854134,0.7916799039311011,0.9285714510715324,1.0,1.0,1.0,1.0,1.0
0.8359796450160581,0.8718172727028042,0.8673820646172582,0.892693417408476,0.9056775148083186,0.3507209508099492,0.26628211465511425,0.1352081335313086,0.16606050007014378,0.16881002681859306,3.0,3.0,3.0,3.0,3.0
0.3406578592500618,0.2189282823513351,-0.03582064668322915,0.2097915353973151,0.22696702193135193,0.3163240311118096,0.1323645902069893,0.10184742604698271,0.21019328872312246,0.038615908785308656,0.0,0.0,0.0,0.0,0.0
0.2367950514076042,0.2338806207358601,0.062433231817992846,0.15433798201676907,0.253461136686032,0.1560719466999083,0.25710285092775903,0.09713239241411849,0.17018587427399662,0.04853223162786343,0.0,0.0,0.0,0.0,0.0
0.966781761818476,0.8239460057947047,0.9494801453316849,0.902600436193908,1.0175041547266395,0.25249268854132706,0.02908069268045302,0.1209979401352434,0.14876907297698722,0.1405774497336377,3.0,3.0,3.0,3.0,3.0
1.039281285609179,1.0291665708218947,1.136002058025314,1.1062218570199185,1.0298358085064496,1.0132830302186926,0.9092223697657593,0.9160750840082539,0.7564819438206576,0.9030983158670209,1.0,1.0,1.0,1.0,1.0
0.8161676261637887,0.9040279791157153,0.8903320144331595,0.989927712298287,1.0217447220318931,0.8172354911822606,0.9438049265686097,0.8648586443997519,0.8305560070065809,0.7583601699163355,1.0,1.0,1.0,1.0,1.0
0.24373406127167127,0.2823403519993788,0.17829110561781245,0.1676345400119443,0.33943919078387974,0.251823337835958,0.08795275230919936,0.20624732805947293,0.1988732553945132,0.1373223069926577,0.0,0.0,0.0,0.0,0.0
0.2067371866339754,0.20517167539360429,0.05663123874805322,0.2491114209708553,0.186211677113221,0.3890137960953418,0.18344199381729626,0.24544291459639145,0.14019150116546572,0.16479579621928425,0.0,0.0,0.0,0.0,0.0
0.22827629456009477,0.14436033352571445,0.11741143043892778,-0.00992141571114849,0.09120610443131594,0.8650245941955641,0.9600876400639313,0.8949953569208191,1.0538142646890976,0.7879496094993459,2.0,2.0,2.0,2.0,2.0
0.1431699731801767,0.030689026193195884,0.20901859596214833,0.20955079618529815,0.14996578618534306,1.1003196883586448,0.9993652682933611,1.0231616868732483,0.9004381285731244,1.0261982229930147,2.0,2.0,2.0,2.0,2.0
0.1434788715597486,-0.06419290298148897,0.003699269220155302,0.13415600421595683,-0.053223171217947965,1.1340407769079592,1.000209896817343,0.9197901449981862,0.9171293813555443,1.0477287958982198,2.0,2.0,2.0,2.0,2.0
0.14912527212412147,0.2511078369510301,0.17629803924248183,0.22666172858573996,0.2071492789920708,0.9796108103396645,0.9944175623338569,0.9665858262830865,0.8747387001025139,0.8732285975681975,2.0,2.0,2.0,2.0,2.0
0.7561027786810557,0.7416989818552446,0.9077711331248983,0.8567838841461699,0.9072132700857394,0.23308016624861677,0.2471866577434778,0.32618660380109155,0.30059399980368834,0.3332018136998055,3.0,3.0,3.0,3.0,3.0
0.272973222234288,0.28242583804408217,0.11182958658499959,0.16942423603696746,0.2714103144028109,0.3946629129484115,0.4657701461946786,0.18802392127734005,0.2558798307993547,0.24265435311877337,0.0,0.0,0.0,0.0,0.0
0.13363973594448594,0.12153358553074678,0.13181424918476037,-0.019474428429885046,0.22442709846334707,0.9445917477806728,1.0212419614394102,0.9480166758286211,1.0540702250859104,1.0555030823313611,2.0,2.0,2.0,2.0,2.0
0.3533751680955013,0.2249536254826099,0.059158002015132966,0.15077976944446994,0.1828005054481028,1.0260460335361137,0.8818088599966895,0.9588176332420608,0.8754962987428037,0.8536082272899839,2.0,2.0,2.0,2.0,2.0
0.6558981939870178,0.7776057630126496,0.8479491560378277,0.8121785022547576,0.7403103046210485,0.38275037230427134,0.2709056679852977,0.31995295181600497,0.10945597926958286,0.20773669595889238,3.0,3.0,3.0,3.0,3.0
0.3097278450878134,0.16102484076046417,0.23011124780680237,0.0983206363165822,0.15878231928696393,0.30804814396884694,0.23854858553273195,0.265346494803999,0.214311540390191,0.1377308224068589,0.0,0.0,0.0,0.0,0.0
0.2898144356860797,0.22199895748940654,0.2985629028597696,0.12840045768480018,0.22024377206391393,0.7840752260806596,1.0494288255560114,0.8108136327162924,0.8104707210097402,0.994592920049997,2.0,2.0,2.0,2.0,2.0
0.7855112325692013,0.7355579913776837,0.9286307935312264,0.7796565085917365,0.8980805985341547,0.3843613062964577,0.3180326859749317,0.2991822506845185,0.29886590986281286,0.18238794944923015,3.0,3.0,3.0,3.0,3.0
0.47905642986282526,0.26083156381033545,0.23807460856823742,0.1539549126582374,0.1790464168124391,0.8395973593513755,0.9250868705185181,0.8993517476482179,0.8433461962058325,1.0023666855704327,2.0,2.0,2.0,2.0,2.0
0.11557514612866808,0.11360590173651647,0.18017012676842853,0.04936084165160051,0.11663699620842177,0.36196861480561504,0.38604920023278333,0.3197627990759411,0.1458685522586963,0.32595789244030077,0.0,0.0,0.0,0.0,0.0
0.12158793020808543,0.16464537737886792,0.09529394607209055,0.15903571483977125,-0.018318191729918623,0.9701419046674339,0.983033025883009,0.9496493004669221,0.9054693834852288,1.0384020583996,2.0,2.0,2.0,2.0,2.0
0.15013487242654255,0.05078632559358543,0.12497487682175755,-0.010445332663927998,0.10128403153500437,1.0880063940524332,1.1527542073658728,1.0095949262448514,1.0980595959484503,1.0896995073797693,2.0,2.0,2.0,2.0,2.0
0.31125081859197024,0.16684267627395516,0.22442003069942584,0.12934016436693743,0.15668868965909066,0.9679185818278616,1.0845885244331488,1.0479902177196996,0.9723309868544895,1.0947421109529951,2.0,2.0,2.0,2.0,2.0
0.7740567355125165,0.9946530142007515,0.8810693881521167,0.9164939590454226,0.9340784804479936,1.1505596530517244,1.0128121999061013,1.1700712122525043,1.126863367453344,1.1448406530143926,1.0,1.0,1.0,1.0,1.0
0.9269790874783352,0.8074685865556885,0.9436238852811565,0.9848673818327941,1.0117093622111748,0.9693414990997206,0.991530427336998,0.9996222803292222,0.9779822064939785,0.9684004238736396,1.0,1.0,1.0,1.0,1.0
0.8380780286778639,0.8114147464967082,0.8298945153821586,0.9185499858098992,0.8854497055363723,0.4132498603711939,0.26212510856583854,0.22632264249479409,0.27744780510013034,0.2555418176038063,3.0,3.0,3.0,3.0,3.0
0.20698955591015716,0.2732957132528385,0.13966093819085534,0.21448788142650915,0.2537057460336807,0.4067038917343615,0.18504160454548263,0.24515709062940533,0.3175848642930793,0.2760530368005508,0.0,0.0,0.0,0.0,0.0
